TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3421.0880081910027,0.003398469416424632,1579413,15754.478515625,15.020625114440918,1932.7603759765625,4.768431186676025,17124.359375,16.360872268676758,0,nan,nan,nan,nan,1439.8709583912994,0.0007974418695084751,897.369603651712,0.000772508792579174,-0.02257527783513069,0.09672903269529343,2460421.088008191,9.506490707397461
3421.0893970798993,0.003398470114916563,1579414,15683.1337890625,14.991838455200195,1935.4019775390625,4.765005588531494,17046.224609375,16.329517364501953,0,nan,nan,nan,nan,1439.8757158561814,0.0007975400076247752,897.379022497505,0.0007749120122753084,-0.017424872145056725,0.1070556715130806,2460421.08939708,9.511418342590332
3421.0907859687964,0.003398470813408494,1579415,15657.671875,14.974618911743164,1923.460693359375,4.754065990447998,17014.869140625,16.310760498046875,0,nan,nan,nan,nan,1439.8745224727522,0.0007985775591805577,897.3807708652852,0.00077434052946046,-0.019857468083500862,0.10958901792764664,2460421.0907859686,9.513181686401367
3421.0921748576934,0.003398471511900425,1579416,15586.6533203125,14.948334693908691,1919.4117431640625,4.753852844238281,16945.46875,16.28213119506836,0,nan,nan,nan,nan,1439.8705251927997,0.0008017137297429144,897.372595972966,0.0007765547488816082,-0.02294950559735298,0.10258976370096207,2460421.092174858,9.518117904663086
3421.093563746823,0.0033984724432229996,1579417,15495.3955078125,14.910733222961426,1915.1290283203125,4.75176477432251,16844.775390625,16.241174697875977,0,nan,nan,nan,nan,1439.8744856931187,0.0008036670042201877,897.3765854067581,0.0007803488406352699,-0.01828543283045292,0.1053873673081398,2460421.0935637467,9.524493217468262
3421.0949526357194,0.0033984731417149305,1579418,15408.8974609375,14.877692222595215,1914.263916015625,4.756237983703613,16753.6875,16.20518684387207,0,nan,nan,nan,nan,1439.8724604842946,0.0008084754226729274,897.3822889219521,0.0007819250458851457,-0.020674172788858414,0.11271171271800995,2460421.094952636,9.530570983886719
3421.0963415246174,0.0033984738402068615,1579419,15368.3623046875,14.86367130279541,1917.620361328125,4.751139163970947,16708.205078125,16.18991470336914,0,nan,nan,nan,nan,1439.8728232567153,0.0008075251244008541,897.3744637434424,0.0007835375727154315,-0.02022159844636917,0.10313433408737183,2460421.0963415247,9.533432006835938
3421.097730413514,0.0033984745386987925,1579420,15280.5205078125,14.818611145019531,1902.3026123046875,4.734273910522461,16612.03125,16.140832901000977,0,nan,nan,nan,nan,1439.8668800193343,0.0008100670529529452,897.3776967275131,0.0007851417176425457,-0.026842372491955757,0.10599806159734726,2460421.0977304135,9.539653778076172
3421.0991193024106,0.0033984752371907234,1579421,15191.96875,14.788788795471191,1905.6085205078125,4.736236095428467,16511.787109375,16.108348846435547,0,nan,nan,nan,nan,1439.8768071072868,0.0008141715661622584,897.3827553794276,0.000788699893746525,-0.01636618934571743,0.1123843789100647,2460421.0991193024,9.545965194702148
3421.1005081915396,0.003398476168513298,1579422,15102.34765625,14.759018898010254,1910.8074951171875,4.740976333618164,16415.341796875,16.0759220123291,0,nan,nan,nan,nan,1439.878099496188,0.0008176355040632188,897.3748758932634,0.0007919129566289485,-0.014465568587183952,0.1046053096652031,2460421.1005081916,9.552389144897461
3421.1018970804357,0.003398476867005229,1579423,15024.412109375,14.72608757019043,1910.0618896484375,4.738283634185791,16332.755859375,16.040054321289062,0,nan,nan,nan,nan,1439.8733795439828,0.00081853405572474,897.3780856727932,0.0007940892246551812,-0.018040485680103302,0.1057332456111908,2460421.1018970804,9.558006286621094
3421.103285969333,0.00339847756549716,1579424,14935.8466796875,14.687461853027344,1897.2740478515625,4.730542182922363,16239.4423828125,15.997981071472168,0,nan,nan,nan,nan,1439.8646856317653,0.0008227056823670864,897.3824662326741,0.0007981996168382466,-0.029308250173926353,0.11259382218122482,2460421.1032859692,9.56442642211914
3421.10467485823,0.003398478263989091,1579425,14831.5908203125,14.651434898376465,1903.4630126953125,4.732253074645996,16122.818359375,15.958741188049316,0,nan,nan,nan,nan,1439.8739811550222,0.0008268618839792907,897.3810423394666,0.0008015615167096257,-0.018947254866361618,0.10982705652713776,2460421.104674858,9.572030067443848
3421.106063747127,0.003398478962481022,1579426,14744.822265625,14.617802619934082,1899.5843505859375,4.733191013336182,16026.9140625,15.922106742858887,0,nan,nan,nan,nan,1439.8762423142023,0.0008300966001115739,897.3764993894997,0.0008032876066863537,-0.018998870626091957,0.10530510544776917,2460421.1060637473,9.578400611877441
3421.1074526362568,0.0033984798938035965,1579427,14644.7802734375,14.578743934631348,1897.9041748046875,4.729969501495361,15919.5166015625,15.879563331604004,0,nan,nan,nan,nan,1439.8717500399625,0.000833516416605562,897.3822644476803,0.0008070283802226186,-0.021226678043603897,0.1114703044295311,2460421.107452636,9.585792541503906
3421.108841525154,0.0033984805922955275,1579428,14549.318359375,14.540586471557617,1893.727783203125,4.7320122718811035,15814.818359375,15.838001251220703,0,nan,nan,nan,nan,1439.8753222866817,0.0008364298264496028,897.3775244604197,0.0008108826004900038,-0.01715267263352871,0.10663900524377823,2460421.108841525,9.592893600463867
3421.1102304140504,0.0033984812907874584,1579429,14466.9296875,14.508323669433594,1894.0225830078125,4.727075576782227,15728.5068359375,15.802860260009766,0,nan,nan,nan,nan,1439.8688919846513,0.0008392661111429334,897.3860970313573,0.0008136415272019804,-0.024597054347395897,0.11719970405101776,2460421.110230414,9.599058151245117
3421.111619302947,0.0033984819892793894,1579430,14368.0185546875,14.462050437927246,1886.6031494140625,4.722037315368652,15617.5595703125,15.752456665039062,0,nan,nan,nan,nan,1439.870478202678,0.0008423915132880211,897.3778213334648,0.0008166123880073428,-0.02258112281560898,0.10742016136646271,2460421.111619303,9.606508255004883
3421.113008191844,0.0033984826877713203,1579431,14256.9052734375,14.423039436340332,1884.8983154296875,4.723297595977783,15498.8515625,15.709964752197266,0,nan,nan,nan,nan,1439.8684488844506,0.0008477207156829536,897.3788820653972,0.0008210932137444615,-0.024197490885853767,0.10769911855459213,2460421.113008192,9.614936828613281
3421.114397080974,0.003398483619093895,1579432,14138.6689453125,14.382251739501953,1893.4566650390625,4.724238872528076,15377.0302734375,15.665538787841797,0,nan,nan,nan,nan,1439.8715207764374,0.0008515099179930985,897.3828776889759,0.0008265527430921793,-0.02256467379629612,0.11247619986534119,2460421.114397081,9.623977661132812
3421.1157859698706,0.003398484317585826,1579433,14069.1640625,14.345423698425293,1879.7269287109375,4.722867965698242,15291.431640625,15.625423431396484,0,nan,nan,nan,nan,1439.8780241055765,0.0008547310717403889,897.3740742062636,0.0008274955325759947,-0.013827336020767689,0.10620815306901932,2460421.11578597,9.629329681396484
3421.1171748587667,0.003398485016077757,1579434,13961.28125,14.301301002502441,1877.3660888671875,4.715763568878174,15175.546875,15.577364921569824,0,nan,nan,nan,nan,1439.8713234743052,0.0008573142113164067,897.3863289687415,0.0008309436379931867,-0.022631729021668434,0.11562811583280563,2460421.1171748587,9.637687683105469
3421.1185637476633,0.003398485714569688,1579435,13848.4609375,14.250925064086914,1870.3565673828125,4.7080607414245605,15060.94140625,15.522493362426758,0,nan,nan,nan,nan,1439.8699107926145,0.0008644573390483856,897.3755996956737,0.0008351677097380161,-0.0197835061699152,0.10321122407913208,2460421.1185637475,9.646496772766113
3421.1199526365604,0.003398486413061619,1579436,13718.2314453125,14.199289321899414,1864.3482666015625,4.700536251068115,14917.791015625,15.4662504196167,0,nan,nan,nan,nan,1439.8694011751427,0.0008680669125169516,897.3745538070727,0.0008410638547502458,-0.022826863452792168,0.1055917739868164,2460421.119952637,9.656754493713379
3421.1213415254574,0.0033984871115535498,1579437,13584.98828125,14.146642684936523,1866.286376953125,4.703165531158447,14770.78515625,15.408906936645508,0,nan,nan,nan,nan,1439.8726754394124,0.0008743805228732526,897.3754870999991,0.0008458660449832678,-0.018673911690711975,0.10537893325090408,2460421.1213415256,9.667350769042969
3421.122730414587,0.0033984880428761244,1579438,13444.83203125,14.086016654968262,1863.489501953125,4.699891090393066,14622.880859375,15.342870712280273,0,nan,nan,nan,nan,1439.8697215341397,0.0008793762535788119,897.3776860863426,0.0008505897712893784,-0.023416008800268173,0.10777866095304489,2460421.1227304144,9.678611755371094
3421.1241193034834,0.0033984887413680553,1579439,13291.03515625,14.032337188720703,1874.2154541015625,4.705360412597656,14457.587890625,15.284401893615723,0,nan,nan,nan,nan,1439.8673421533354,0.0008881919784471393,897.3810203722135,0.0008582497830502689,-0.023664262145757675,0.11078906059265137,2460421.1241193037,9.691102981567383
3421.1255081923805,0.0033984894398599863,1579440,13145.2177734375,13.969529151916504,1862.2396240234375,4.702705383300781,14295.986328125,15.21599006652832,0,nan,nan,nan,nan,1439.8826231571365,0.0008936954545788467,897.3734094701507,0.0008638923172838986,-0.0089491568505764,0.10214731842279434,2460421.1255081925,9.703081130981445
3421.1268970812775,0.0033984901383519173,1579441,13010.4697265625,13.922232627868652,1865.709228515625,4.707401275634766,14144.5224609375,15.164472579956055,0,nan,nan,nan,nan,1439.8715245003284,0.0008991418872028589,897.380834723501,0.0008707628585398197,-0.02180837281048298,0.11130782216787338,2460421.1268970813,9.71426773071289
3421.1282859701746,0.0033984908368438482,1579442,12828.1181640625,13.840828895568848,1856.1817626953125,4.70189094543457,13946.4833984375,15.0758056640625,0,nan,nan,nan,nan,1439.875646073378,0.000905376102309674,897.3776248534909,0.0008778179762884974,-0.014588683843612671,0.1055196225643158,2460421.12828597,9.729593276977539
3421.1296748590707,0.003398491535335779,1579443,12673.1943359375,13.778618812561035,1851.266845703125,4.697318077087402,13779.8466796875,15.008045196533203,0,nan,nan,nan,nan,1439.8644920952586,0.0009155847947113216,897.3785825664863,0.0008847073186188936,-0.02805180661380291,0.10742855817079544,2460421.129674859,9.74278450012207
3421.1310637481997,0.003398492466658354,1579444,12473.45703125,13.698451042175293,1850.6793212890625,4.69789981842041,13559.2548828125,14.920722961425781,0,nan,nan,nan,nan,1439.878431093873,0.0009248879505321383,897.3761940042275,0.0008923114510253072,-0.01270349696278572,0.10629907250404358,2460421.131063748,9.760032653808594
3421.132452637097,0.0033984931651502848,1579445,12299.544921875,13.622969627380371,1851.7811279296875,4.694282531738281,13379.763671875,14.838508605957031,0,nan,nan,nan,nan,1439.8681165085964,0.0009343883721157908,897.3768995335544,0.0009008562192320824,-0.025835774838924408,0.10594658553600311,2460421.132452637,9.775277137756348
3421.133841525994,0.0033984938636422157,1579446,12072.6455078125,13.52827262878418,1848.8280029296875,4.687056064605713,13139.8525390625,14.735361099243164,0,nan,nan,nan,nan,1439.8645596508588,0.000954574381466955,897.3775224930745,0.0009116498404182494,-0.027291378006339073,0.10799317806959152,2460421.1338415258,9.795494079589844
3421.1352304148904,0.0033984945621341467,1579447,11912.4130859375,13.460769653320312,1849.3414306640625,4.689716339111328,12948.7001953125,14.661834716796875,0,nan,nan,nan,nan,1439.8793332889911,0.0009542289772070944,897.3792632326316,0.0009195589227601886,-0.011963160708546638,0.10950157046318054,2460421.135230415,9.8100004196167
3421.136619303787,0.0033984952606260777,1579448,11795.615234375,13.405454635620117,1839.44970703125,4.678528308868408,12819.4599609375,14.601584434509277,0,nan,nan,nan,nan,1439.8726840172199,0.0009575744043104351,897.3770686215918,0.00092453503748402,-0.019577013328671455,0.10638397186994553,2460421.136619304,9.820698738098145
3421.138008192685,0.0033984959591180086,1579449,11602.302734375,13.325043678283691,1845.1832275390625,4.6783037185668945,12614.08203125,14.513998031616211,0,nan,nan,nan,nan,1439.8641759846573,0.0009709299192763865,897.3796422759972,0.0009347824961878359,-0.02828729711472988,0.10924796760082245,2460421.1380081926,9.838639259338379
3421.1393970815816,0.0033984966576099396,1579450,11443.65625,13.266448020935059,1844.80224609375,4.690408706665039,12445.2607421875,14.450176239013672,0,nan,nan,nan,nan,1439.8725000012678,0.0009814410004764795,897.3788659643715,0.0009444084134884179,-0.01704731397330761,0.10756984353065491,2460421.1393970815,9.853588104248047
3421.140785970711,0.003398497588932514,1579451,11349.251953125,13.216588020324707,1835.8643798828125,4.678438186645508,12335.8173828125,14.395866394042969,0,nan,nan,nan,nan,1439.8655725115743,0.0009824867593124509,897.3790035127483,0.00094917684327811,-0.025432627648115158,0.10880029201507568,2460421.1407859707,9.862581253051758
3421.142174859608,0.003398498287424445,1579452,11274.7197265625,13.186929702758789,1834.58984375,4.6740288734436035,12255.3173828125,14.363560676574707,0,nan,nan,nan,nan,1439.873923446449,0.0009858551202341914,897.3765654503314,0.0009525434579700232,-0.019288793206214905,0.10526441037654877,2460421.1421748595,9.869735717773438
3421.143563748505,0.003398498985916376,1579453,11272.7734375,13.184961318969727,1834.9267578125,4.6766557693481445,12252.88671875,14.361417770385742,0,nan,nan,nan,nan,1439.8676881513663,0.000986240222118795,897.3791809815729,0.000953917857259512,-0.024061277508735657,0.10890958458185196,2460421.1435637483,9.86992359161377
3421.1449526374013,0.003398499684408307,1579454,11272.7919921875,13.182089805603027,1830.130615234375,4.672008514404297,12252.6484375,14.35828971862793,0,nan,nan,nan,nan,1439.8687495474178,0.0009880258003249764,897.3774141082456,0.0009531418909318745,-0.02433142066001892,0.10636918246746063,2460421.1449526376,9.86992073059082
3421.1463415262974,0.003398500382900238,1579455,11258.142578125,13.177367210388184,1835.2882080078125,4.6733880043029785,12235.111328125,14.353145599365234,0,nan,nan,nan,nan,1439.8749601467064,0.0009868917986750603,897.3771758436808,0.0009528649388812482,-0.01675749011337757,0.10648994892835617,2460421.1463415264,9.871332168579102
3421.1477304151945,0.003398501081392169,1579456,11283.6474609375,13.181357383728027,1826.478271484375,4.662278175354004,12260.5234375,14.357491493225098,0,nan,nan,nan,nan,1439.8725724620708,0.000985306454822421,897.3753793548357,0.0009533078991807997,-0.01841948740184307,0.10506601631641388,2460421.147730415,9.868875503540039
3421.1491193040915,0.0033985017798841,1579457,11294.056640625,13.197218894958496,1832.5450439453125,4.672739028930664,12268.0400390625,14.374768257141113,0,nan,nan,nan,nan,1439.8728509714517,0.0009841450955718756,897.3780042927493,0.0009531438117846847,-0.020679686218500137,0.10520686209201813,2460421.149119304,9.867876052856445
3421.1505081929886,0.003398502478376031,1579458,11321.3974609375,13.195649147033691,1825.940185546875,4.662296772003174,12299.171875,14.373058319091797,0,nan,nan,nan,nan,1439.8697527582972,0.0009840965503826737,897.3750837304457,0.0009508180664852262,-0.0216632429510355,0.10619044303894043,2460421.150508193,9.865249633789062
3421.151897082118,0.0033985034096986055,1579459,11350.458984375,13.213236808776855,1829.5804443359375,4.670439720153809,12331.2958984375,14.392215728759766,0,nan,nan,nan,nan,1439.87219630662,0.000981062650680542,897.3771323594276,0.0009472112287767231,-0.019755501300096512,0.10599473118782043,2460421.151897082,9.862465858459473
3421.1532859710146,0.0033985041081905365,1579460,11343.87890625,13.199304580688477,1816.0462646484375,4.659814834594727,12325.6572265625,14.37704086303711,0,nan,nan,nan,nan,1439.8674131758667,0.0009828127222135663,897.3795062852888,0.0009479540167376399,-0.02467207983136177,0.11126670241355896,2460421.153285971,9.863096237182617
3421.1546748599117,0.0033985048066824675,1579461,11392.94921875,13.221077919006348,1814.2901611328125,4.656283378601074,12378.404296875,14.4007568359375,0,nan,nan,nan,nan,1439.870583302847,0.00097876216750592,897.3770540866511,0.0009454693063162267,-0.02211585082113743,0.1062174066901207,2460421.1546748597,9.85840892791748
