TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3440.2572045019497,0.003159123007208109,1593215,16475.83203125,15.364737510681152,1586.3446044921875,4.894516468048096,17648.2578125,16.482627868652344,0,nan,nan,nan,nan,2075.1853546422317,0.0008146950858645141,587.6821022867322,0.0007409475510939956,-0.03569500148296356,0.029338685795664787,2460440.257204502,9.457881927490234
3440.258593354074,0.0031590869184583426,1593216,16451.275390625,15.362664222717285,1595.1824951171875,4.904730796813965,17624.560546875,16.480405807495117,0,nan,nan,nan,nan,2075.1839311465233,0.0008146869367919862,587.6924743005802,0.0007429386023432016,-0.036443691700696945,0.03871758282184601,2460440.258593354,9.459501266479492
3440.2599822061975,0.003159050829708576,1593217,16430.603515625,15.352007865905762,1586.6253662109375,4.902897357940674,17596.6484375,16.46897315979004,0,nan,nan,nan,nan,2075.187156829443,0.0008154271054081619,587.6945786580128,0.0007429516990669072,-0.0338188037276268,0.04260019585490227,2460440.2599822064,9.460866928100586
3440.261371058322,0.00315901474095881,1593218,16340.32421875,15.326542854309082,1601.650146484375,4.912362098693848,17504.8828125,16.4416561126709,0,nan,nan,nan,nan,2075.183213140437,0.0008191701490432024,587.6925095823257,0.0007449597469531,-0.038864776492118835,0.041362594813108444,2460440.2613710584,9.466848373413086
3440.262759910679,0.003158978885039687,1593219,16292.96875,15.304096221923828,1588.4422607421875,4.900776386260986,17456.896484375,16.41757583618164,0,nan,nan,nan,nan,2075.187346326292,0.0008196728304028511,587.7001255896276,0.0007480757776647806,-0.03491758182644844,0.049794405698776245,2460440.262759911,9.469999313354492
3440.2641487628025,0.003158942796289921,1593220,16313.048828125,15.310158729553223,1589.657958984375,4.9026970863342285,17472.267578125,16.4240779876709,0,nan,nan,nan,nan,2075.1842923355657,0.0008199519361369312,587.6870400318312,0.0007458416512235999,-0.03881528973579407,0.03456056863069534,2460440.264148763,9.46866226196289
3440.265537614927,0.0031589067075401545,1593221,16205.4091796875,15.27245807647705,1589.421875,4.900895118713379,17359.3203125,16.383634567260742,0,nan,nan,nan,nan,2075.181992765311,0.0008240751340053976,587.6934568381283,0.0007496557082049549,-0.038610175251960754,0.04168473556637764,2460440.265537615,9.475850105285645
3440.2669264670512,0.003158870618790388,1593222,16163.3798828125,15.261282920837402,1601.379638671875,4.906741142272949,17311.705078125,16.37164878845215,0,nan,nan,nan,nan,2075.1945137442426,0.0008255394059233367,587.6904051771952,0.0007506206165999174,-0.02696056477725506,0.03786997124552727,2460440.266926467,9.478669166564941
3440.2683153194075,0.0031588347628712654,1593223,16110.349609375,15.23370361328125,1591.447998046875,4.899978160858154,17256.76171875,16.34206199645996,0,nan,nan,nan,nan,2075.185132153012,0.00082586013013497,587.6924514462803,0.0007510314462706447,-0.0365583710372448,0.04122119024395943,2460440.2683153194,9.482236862182617
3440.269704171532,0.003158798674121499,1593224,16047.515625,15.220053672790527,1597.4127197265625,4.916180610656738,17184.576171875,16.327417373657227,0,nan,nan,nan,nan,2075.1865219264637,0.0008285806397907436,587.6949383375284,0.000753959990106523,-0.03509005531668663,0.04441571608185768,2460440.2697041715,9.486480712890625
3440.2710930236553,0.0031587625853717327,1593225,15989.48046875,15.199094772338867,1601.131591796875,4.908327579498291,17126.697265625,16.304933547973633,0,nan,nan,nan,nan,2075.1847730693507,0.0008303682552650571,587.6898856510313,0.000756111170630902,-0.038111280649900436,0.03741311654448509,2460440.2710930235,9.490413665771484
3440.272481875779,0.0031587264966219664,1593226,15900.02734375,15.160762786865234,1596.2744140625,4.9048171043396,17031.357421875,16.26381492614746,0,nan,nan,nan,nan,2075.184597083503,0.0008318101172335446,587.6957805535286,0.0007583192782476544,-0.03771528601646423,0.04468309134244919,2460440.272481876,9.496505737304688
3440.2738707279027,0.0031586904078722,1593227,15853.4091796875,15.148323059082031,1601.7008056640625,4.913691997528076,16972.978515625,16.250469207763672,0,nan,nan,nan,nan,2075.1890963778924,0.0008342873188666999,587.6898528721825,0.0007595542119815946,-0.03404122218489647,0.036902669817209244,2460440.273870728,9.499692916870117
3440.2752595802594,0.0031586545519530773,1593228,15765.458984375,15.1124849319458,1597.143798828125,4.904125690460205,16891.3515625,16.21202278137207,0,nan,nan,nan,nan,2075.18606671489,0.0008385577821172774,587.6903599860256,0.0007624920690432191,-0.035277899354696274,0.03959868475794792,2460440.2752595805,9.505733489990234
3440.276648432384,0.003158618463203311,1593229,15682.611328125,15.082735061645508,1598.1600341796875,4.91056489944458,16795.57421875,16.18010902404785,0,nan,nan,nan,nan,2075.187707353998,0.0008410565205849707,587.6921125997908,0.0007649075705558062,-0.034143611788749695,0.03881065547466278,2460440.2766484325,9.511453628540039
3440.2780372845073,0.0031585823744535446,1593230,15610.087890625,15.056249618530273,1594.7744140625,4.908796787261963,16725.087890625,16.151695251464844,0,nan,nan,nan,nan,2075.182859731231,0.0008427506545558572,587.6901686833153,0.0007673603831790388,-0.038563378155231476,0.03685847297310829,2460440.2780372845,9.516487121582031
3440.279426136631,0.0031585462857037783,1593231,15517.55859375,15.02210807800293,1600.387451171875,4.912303924560547,16623.037109375,16.115070343017578,0,nan,nan,nan,nan,2075.183565743994,0.0008458409574814141,587.6932378088569,0.0007701846770942211,-0.038012824952602386,0.04174105077981949,2460440.2794261365,9.522941589355469
3440.280814988756,0.003158510196954012,1593232,15413.125,14.980789184570312,1596.595947265625,4.905040740966797,16506.017578125,16.07074546813965,0,nan,nan,nan,nan,2075.1872355246605,0.0008505266741849482,587.6920760248963,0.0007738159038126469,-0.03402392938733101,0.041115447878837585,2460440.2808149885,9.5302734375
3440.2822038411127,0.0031584743410348892,1593233,15357.19921875,14.964079856872559,1598.2711181640625,4.908698081970215,16447.7109375,16.052820205688477,0,nan,nan,nan,nan,2075.1848938879275,0.0008520129485987127,587.6905915688742,0.000775617198087275,-0.03661654517054558,0.03876771032810211,2460440.282203841,9.534219741821289
3440.2835926932366,0.003158438252285123,1593234,15257.3017578125,14.922174453735352,1589.3878173828125,4.9028778076171875,16340.92578125,16.00786781311035,0,nan,nan,nan,nan,2075.1849627278357,0.0008550577331334352,587.6904274721734,0.0007802883628755808,-0.0370703861117363,0.03911127150058746,2460440.283592693,9.541305541992188
3440.28498154536,0.0031584021635353565,1593235,15158.6767578125,14.890299797058105,1597.7928466796875,4.917106628417969,16230.8486328125,15.973671913146973,0,nan,nan,nan,nan,2075.188465481673,0.0008588018827140331,587.6981249471168,0.0007823633495718241,-0.035133201628923416,0.045962609350681305,2460440.2849815455,9.548347473144531
3440.2863703974836,0.00315836607478559,1593236,15030.283203125,14.837780952453613,1598.917724609375,4.906052112579346,16094.982421875,15.917332649230957,0,nan,nan,nan,nan,2075.1861915981963,0.0008628824143670499,587.6923674564541,0.0007873084396123886,-0.03772763907909393,0.04182122275233269,2460440.2863703975,9.557581901550293
3440.287759249608,0.003158329986035824,1593237,14909.94140625,14.797928810119629,1595.7196044921875,4.911728382110596,15972.8310546875,15.874581336975098,0,nan,nan,nan,nan,2075.1853990382347,0.000868717092089355,587.6889698058388,0.0007918782066553831,-0.03454276919364929,0.03675581142306328,2460440.2877592496,9.56631088256836
3440.289148101964,0.003158294130116701,1593238,14811.0478515625,14.75650691986084,1597.586669921875,4.903385639190674,15861.3056640625,15.830144882202148,0,nan,nan,nan,nan,2075.186739638232,0.0008708381210453808,587.6892461987869,0.0007944208336994052,-0.03518112376332283,0.035576220601797104,2460440.289148102,9.573535919189453
3440.2905369540886,0.0031582580413669348,1593239,14686.671875,14.711624145507812,1598.683837890625,4.910395622253418,15728.708984375,15.781997680664062,0,nan,nan,nan,nan,2075.1859277695025,0.0008767918334342539,587.6974317779113,0.0007987205754034221,-0.03548481687903404,0.04629269242286682,2460440.290536954,9.582691192626953
3440.291925806212,0.0031582219526171684,1593240,14580.9609375,14.665156364440918,1593.8736572265625,4.899805068969727,15611.646484375,15.732149124145508,0,nan,nan,nan,nan,2075.186413365736,0.0008792494190856814,587.6914560781023,0.0008019752567633986,-0.035946715623140335,0.03920089453458786,2460440.291925806,9.590535163879395
3440.2933146583355,0.003158185863867402,1593241,14411.8427734375,14.597929000854492,1586.4276123046875,4.901613712310791,15438.0087890625,15.660029411315918,0,nan,nan,nan,nan,2075.1872148186258,0.000886490335687995,587.6854298561952,0.0008076480007730424,-0.0349113792181015,0.03575441241264343,2460440.293314658,9.603200912475586
3440.29470351046,0.0031581497751176357,1593242,14239.7568359375,14.535989761352539,1594.2430419921875,4.9002366065979,15248.7265625,15.593585014343262,0,nan,nan,nan,nan,2075.1863799474268,0.0008923474815674126,587.6960689908449,0.000814515573438257,-0.038638852536678314,0.04278990253806114,2460440.2947035106,9.616243362426758
3440.2960923625833,0.0031581136863678694,1593243,14136.4462890625,14.492997169494629,1585.33154296875,4.898748397827148,15143.1767578125,15.547462463378906,0,nan,nan,nan,nan,2075.183296790432,0.0008981191786006093,587.690822416944,0.0008189149666577578,-0.03824746608734131,0.03733406588435173,2460440.2960923626,9.624149322509766
3440.2974812147086,0.003158077597618103,1593244,13975.12109375,14.438040733337402,1593.7230224609375,4.907595634460449,14965.8818359375,15.488508224487305,0,nan,nan,nan,nan,2075.189941153946,0.0009055912378244102,587.6941607800361,0.0008246783982031047,-0.03260689601302147,0.041197389364242554,2460440.2974812146,9.636610984802246
3440.2988700670658,0.0031580417416989803,1593245,13813.0078125,14.374024391174316,1585.0068359375,4.90546178817749,14795.6806640625,15.419835090637207,0,nan,nan,nan,nan,2075.1842535645724,0.000911450304556638,587.6856954054514,0.0008304159273393452,-0.038093362003564835,0.03317539021372795,2460440.298870067,9.64927864074707
3440.300258919189,0.003158005652949214,1593246,13661.544921875,14.309200286865234,1587.7901611328125,4.899550437927246,14617.5224609375,15.35029411315918,0,nan,nan,nan,nan,2075.1895158467937,0.0009182998910546303,587.6954682996294,0.0008368434500880539,-0.033320941030979156,0.04572484269738197,2460440.300258919,9.661250114440918
3440.3016477713127,0.0031579695641994476,1593247,13509.0673828125,14.247669219970703,1579.4527587890625,4.8932061195373535,14466.2353515625,15.284285545349121,0,nan,nan,nan,nan,2075.190698826381,0.0009247967391274869,587.6914096699476,0.000843239133246243,-0.030591538175940514,0.040834102779626846,2460440.301647771,9.673437118530273
3440.303036623437,0.0031579334754496813,1593248,13319.8720703125,14.183159828186035,1592.119873046875,4.910166263580322,14263.4755859375,15.215083122253418,0,nan,nan,nan,nan,2075.185111848752,0.0009332230547443032,587.6923796063805,0.0008519451948814094,-0.0349714569747448,0.040684618055820465,2460440.3030366236,9.688749313354492
3440.3044254755605,0.003157897386699915,1593249,13160.6640625,14.11698055267334,1595.113525390625,4.900909423828125,14086.21484375,15.144088745117188,0,nan,nan,nan,nan,2075.186902037893,0.0009415065869688988,587.6911643179232,0.0008570995414629579,-0.03500790521502495,0.03641987591981888,2460440.3044254757,9.701805114746094
3440.305814327685,0.0031578612979501486,1593250,13035.26953125,14.06365966796875,1587.407470703125,4.901425361633301,13956.2607421875,15.086888313293457,0,nan,nan,nan,nan,2075.191711665388,0.0009454298415221274,587.6869504762036,0.000862825836520642,-0.032053932547569275,0.03639034554362297,2460440.3058143277,9.712200164794922
3440.3072031798083,0.0031578252092003822,1593251,12873.6259765625,13.992544174194336,1578.6246337890625,4.892596244812012,13779.5625,15.010600090026855,0,nan,nan,nan,nan,2075.1887330808377,0.0009539740858599544,587.6934369439502,0.0008695069700479507,-0.03559369221329689,0.0427948459982872,2460440.3072031797,9.725748062133789
3440.3085920321646,0.0031577893532812595,1593252,12781.197265625,13.95773983001709,1580.5042724609375,4.890892505645752,13683.90234375,14.973261833190918,0,nan,nan,nan,nan,2075.185908090841,0.0009581337217241526,587.6948428311241,0.0008736849995329976,-0.037651095539331436,0.04444326087832451,2460440.308592032,9.73357105255127
3440.3099808842885,0.003157753264531493,1593253,12703.0048828125,13.93067741394043,1586.299560546875,4.901059150695801,13595.7939453125,14.944231033325195,0,nan,nan,nan,nan,2075.190406545224,0.000962544756475836,587.6880195053111,0.0008785675163380802,-0.03196384385228157,0.03408311679959297,2460440.309980884,9.740233421325684
3440.3113697364124,0.003157717175781727,1593254,12677.78125,13.921268463134766,1583.94140625,4.897315979003906,13568.771484375,14.934137344360352,0,nan,nan,nan,nan,2075.187857409193,0.0009619214106351137,587.6854729986165,0.0008790754363872111,-0.03778524696826935,0.03307966887950897,2460440.311369736,9.742392539978027
3440.312758588537,0.0031576810870319605,1593255,12666.1171875,13.911877632141113,1585.713134765625,4.894710063934326,13557.6005859375,14.924062728881836,0,nan,nan,nan,nan,2075.1885955527237,0.0009639574564062059,587.6943503315746,0.0008789788116700947,-0.03536604717373848,0.043129853904247284,2460440.3127585887,9.743391036987305
3440.3141474406607,0.003157644998282194,1593256,12654.2900390625,13.902915954589844,1584.5308837890625,4.890095233917236,13544.7412109375,14.914448738098145,0,nan,nan,nan,nan,2075.1875216718117,0.0009643436060287058,587.690037983302,0.0008793491288088262,-0.03658657148480415,0.040409304201602936,2460440.3141474407,9.744405746459961
3440.3155362927846,0.003157608909532428,1593257,12653.6103515625,13.905644416809082,1583.7137451171875,4.894622325897217,13555.34375,14.917376518249512,0,nan,nan,nan,nan,2075.187662236188,0.0009649053681641817,587.6896277530694,0.0008809828432276845,-0.03666330873966217,0.04042960703372955,2460440.3155362927,9.744463920593262
3440.316925144909,0.0031575728207826614,1593258,12604.5439453125,13.886079788208008,1584.0693359375,4.900054931640625,13491.1171875,14.89638900756836,0,nan,nan,nan,nan,2075.186169283948,0.000966228311881423,587.6892096563989,0.0008815386681817472,-0.03646406531333923,0.037984494119882584,2460440.3169251448,9.748682022094727
3440.318313997033,0.003157536732032895,1593259,12613.6728515625,13.892663955688477,1585.1268310546875,4.892750263214111,13504.8046875,14.903451919555664,0,nan,nan,nan,nan,2075.184092368512,0.0009688374702818692,587.689657519568,0.0008815336041152477,-0.03682804852724075,0.040672820061445236,2460440.3183139972,9.747896194458008
3440.319702849157,0.0031575006432831287,1593260,12626.04296875,13.89822769165039,1585.31982421875,4.898680210113525,13519.5224609375,14.90942096710205,0,nan,nan,nan,nan,2075.191028205332,0.000968178384937346,587.6931075893269,0.0008816231857053936,-0.03228595480322838,0.041084785014390945,2460440.3197028493,9.746831893920898
3440.3210917012802,0.0031574645545333624,1593261,12646.6552734375,13.900877952575684,1580.423828125,4.889009952545166,13539.4228515625,14.912262916564941,0,nan,nan,nan,nan,2075.1903162110902,0.0009653967572376132,587.6928979427882,0.0008802064694464207,-0.032798755913972855,0.042093150317668915,2460440.3210917013,9.745059967041016
3440.3224805536365,0.0031574286986142397,1593262,12638.2177734375,13.903690338134766,1587.11474609375,4.89870023727417,13530.412109375,14.91528034210205,0,nan,nan,nan,nan,2075.1893321441325,0.0009661263320595026,587.6868278661577,0.0008801481453701854,-0.034414488822221756,0.033146508038043976,2460440.3224805538,9.745784759521484
